country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Egypt,cheating on taxes,-0.8805885681946802,0.3140625,0.14964675658317295,0.006472267115777245,0.8358018374129125
Egypt,someone accepting a bribe in the course of their duties,-0.9605103846512061,-0.0984375,-0.5285806037251124,0.006472267115777245,0.8358018374129125
Egypt,abortion,-0.764088138771683,0.2953125,0.11881824020552356,0.006472267115777245,0.8358018374129125
Egypt,divorce,-0.114469633361321,0.17578125,-0.07771355170199101,0.006472267115777245,0.8358018374129125
Egypt,suicide,-0.9743375174337519,0.3203125,0.159922928709056,0.006472267115777245,0.8358018374129125
Egypt,euthanasia,-0.8726642049904889,0.11953125,-0.17019910083493894,0.006472267115777245,0.8358018374129125
Egypt,for a man to beat his wife,-0.6553783002145722,0.21171875,-0.018625561978163008,0.006472267115777245,0.8358018374129125
Egypt,parents beating children,-0.36122733612273356,0.46015625,0.3898522800256903,0.006472267115777245,0.8358018374129125
Egypt,violence against other people,-0.8870246085011187,0.0828125,-0.23057161207450216,0.006472267115777245,0.8358018374129125
Egypt,"terrorism as a political, ideological or religious mean",-0.9790688575899843,-0.240625,-0.7623635195889531,0.006472267115777245,0.8358018374129125
Egypt,political violence,-0.9744292237442922,0.50546875,0.464354527938343,0.006472267115777245,0.8358018374129125
Egypt,death penalty,0.25301204819277107,0.3046875,0.13423249839434814,0.006472267115777245,0.8358018374129125
Ethiopia,claiming government benefits to which you are not entitled,-0.8603174603174604,0.1125,-0.18175979447655743,0.006472267115777245,0.8358018374129125
Ethiopia,avoiding a fare on public transport,-0.7734204793028322,0.26953125,0.07642903018625558,0.006472267115777245,0.8358018374129125
Ethiopia,stealing property,-0.8950416214259862,0.33515625,0.1843288375080283,0.006472267115777245,0.8358018374129125
Ethiopia,cheating on taxes,-0.8785550983081847,0.4578125,0.3859987154784845,0.006472267115777245,0.8358018374129125
Ethiopia,someone accepting a bribe in the course of their duties,-0.891430646332607,0.01328125,-0.34489402697495175,0.006472267115777245,0.8358018374129125
Ethiopia,homosexuality,-0.8576092680358084,0.26171875,0.06358381502890187,0.006472267115777245,0.8358018374129125
Ethiopia,prostitution,-0.8443898443898444,0.4234375,0.3294797687861273,0.006472267115777245,0.8358018374129125
Ethiopia,abortion,-0.8496145124716554,0.384375,0.26525369299935786,0.006472267115777245,0.8358018374129125
Ethiopia,divorce,-0.6464728787467173,0.459375,0.3885677585099552,0.006472267115777245,0.8358018374129125
Ethiopia,sex before marriage,-0.7975027144408251,0.1046875,-0.19460500963391136,0.006472267115777245,0.8358018374129125
Ethiopia,suicide,-0.8962238522140722,0.44921875,0.37186897880539505,0.006472267115777245,0.8358018374129125
Ethiopia,euthanasia,-0.8415553738530026,0.28515625,0.10211946050096343,0.006472267115777245,0.8358018374129125
Ethiopia,for a man to beat his wife,-0.8408041293126868,0.3234375,0.1650610147719973,0.006472267115777245,0.8358018374129125
Ethiopia,parents beating children,-0.5713121434392828,0.509375,0.47077713551702005,0.006472267115777245,0.8358018374129125
Ethiopia,violence against other people,-0.8887079261672097,0.21953125,-0.005780346820809079,0.006472267115777245,0.8358018374129125
Ethiopia,"terrorism as a political, ideological or religious mean",-0.8882550031694286,-0.2171875,-0.7238278741168915,0.006472267115777245,0.8358018374129125
Ethiopia,having casual sex,-0.8840028954035469,0.3203125,0.159922928709056,0.006472267115777245,0.8358018374129125
Ethiopia,political violence,-0.8707334785766159,0.709375,0.7996146435452793,0.006472267115777245,0.8358018374129125
Ethiopia,death penalty,-0.7486190346826044,0.30625,0.13680154142581902,0.006472267115777245,0.8358018374129125
Germany,claiming government benefits to which you are not entitled,-0.880386983289358,0.0875,-0.22286448298008987,0.006472267115777245,0.8358018374129125
Germany,avoiding a fare on public transport,-0.8156648451730419,0.16484375,-0.09569685292228636,0.006472267115777245,0.8358018374129125
Germany,stealing property,-0.9639325189063409,0.28984375,0.10982658959537583,0.006472267115777245,0.8358018374129125
Germany,cheating on taxes,-0.8850877192982457,0.43046875,0.3410404624277459,0.006472267115777245,0.8358018374129125
Germany,someone accepting a bribe in the course of their duties,-0.9276757072032663,0.0390625,-0.302504816955684,0.006472267115777245,0.8358018374129125
Germany,homosexuality,0.5235531628532974,0.22578125,0.004495825305073753,0.006472267115777245,0.8358018374129125
Germany,prostitution,-0.1178360606739894,0.32734375,0.17148362235067438,0.006472267115777245,0.8358018374129125
Germany,abortion,-0.008708708708708709,0.31875,0.15735388567758513,0.006472267115777245,0.8358018374129125
Germany,divorce,0.42174909440378505,0.30546875,0.1355170199100837,0.006472267115777245,0.8358018374129125
Germany,sex before marriage,0.6717037037037037,0.0921875,-0.21515735388567758,0.006472267115777245,0.8358018374129125
Germany,suicide,-0.2951412951412951,0.28984375,0.10982658959537583,0.006472267115777245,0.8358018374129125
Germany,euthanasia,0.3619686800894854,0.103125,-0.19717405266538213,0.006472267115777245,0.8358018374129125
Germany,for a man to beat his wife,-0.9762788328603653,0.31171875,0.14579319203596652,0.006472267115777245,0.8358018374129125
Germany,parents beating children,-0.8869908015768725,0.3234375,0.1650610147719973,0.006472267115777245,0.8358018374129125
Germany,violence against other people,-0.928503684248924,0.2953125,0.11881824020552356,0.006472267115777245,0.8358018374129125
Germany,"terrorism as a political, ideological or religious mean",-0.9753734061930782,-0.29140625,-0.8458574181117533,0.006472267115777245,0.8358018374129125
Germany,having casual sex,-0.20568018732532667,0.23359375,0.01734104046242768,0.006472267115777245,0.8358018374129125
Germany,political violence,-0.9418511213383007,0.5171875,0.483622350674374,0.006472267115777245,0.8358018374129125
Germany,death penalty,-0.6609347442680776,0.12734375,-0.15735388567758513,0.006472267115777245,0.8358018374129125
Greece,claiming government benefits to which you are not entitled,-0.8696097606407748,0.10546875,-0.19332048811817593,0.006472267115777245,0.8358018374129125
Greece,avoiding a fare on public transport,-0.6914508493455862,0.1640625,-0.0969813744380218,0.006472267115777245,0.8358018374129125
Greece,stealing property,-0.9709902370990239,0.3203125,0.159922928709056,0.006472267115777245,0.8358018374129125
Greece,cheating on taxes,-0.8491198658843252,0.365625,0.23442517662170848,0.006472267115777245,0.8358018374129125
Greece,someone accepting a bribe in the course of their duties,-0.9161073825503355,0.07421875,-0.24470134874759153,0.006472267115777245,0.8358018374129125
Greece,homosexuality,-0.1633535004321521,0.33515625,0.1843288375080283,0.006472267115777245,0.8358018374129125
Greece,prostitution,-0.33750118404849866,0.38984375,0.27424534360950537,0.006472267115777245,0.8358018374129125
Greece,abortion,-0.2055414192818773,0.4203125,0.32434168272318553,0.006472267115777245,0.8358018374129125
Greece,divorce,0.30359147025813693,0.32890625,0.17405266538214526,0.006472267115777245,0.8358018374129125
Greece,sex before marriage,0.42597328786587096,0.128125,-0.1560693641618498,0.006472267115777245,0.8358018374129125
Greece,suicide,-0.8033314404694303,0.45078125,0.3744380218368659,0.006472267115777245,0.8358018374129125
Greece,euthanasia,-0.5317672712855585,0.2875,0.10597302504816963,0.006472267115777245,0.8358018374129125
Greece,for a man to beat his wife,-0.9706674092639005,0.3328125,0.18047527296082233,0.006472267115777245,0.8358018374129125
Greece,parents beating children,-0.9508439992580227,0.55859375,0.5517019910083494,0.006472267115777245,0.8358018374129125
Greece,violence against other people,-0.9575656058068119,0.2453125,0.03660886319845846,0.006472267115777245,0.8358018374129125
Greece,"terrorism as a political, ideological or religious mean",-0.9682806231924619,-0.25625,-0.7880539499036608,0.006472267115777245,0.8358018374129125
Greece,having casual sex,-0.034005872880553185,0.33359375,0.18175979447655766,0.006472267115777245,0.8358018374129125
Greece,political violence,-0.899623352165725,0.63671875,0.6801541425818884,0.006472267115777245,0.8358018374129125
Greece,death penalty,-0.6814555360965168,0.2546875,0.05202312138728349,0.006472267115777245,0.8358018374129125
Guatemala,claiming government benefits to which you are not entitled,-0.3016924208977189,0.153125,-0.11496467565831714,0.006472267115777245,0.8358018374129125
Guatemala,avoiding a fare on public transport,-0.400405380504883,0.26953125,0.07642903018625558,0.006472267115777245,0.8358018374129125
Guatemala,stealing property,-0.7254901960784315,0.40703125,0.3025048169556841,0.006472267115777245,0.8358018374129125
Guatemala,cheating on taxes,-0.6922648859209793,0.4296875,0.33975594091201033,0.006472267115777245,0.8358018374129125
Guatemala,someone accepting a bribe in the course of their duties,-0.7091883897208355,0.053125,-0.279383429672447,0.006472267115777245,0.8358018374129125
Guatemala,homosexuality,-0.3932687874596589,0.4125,0.3114964675658318,0.006472267115777245,0.8358018374129125
Guatemala,prostitution,-0.4673721340388006,0.27734375,0.0892742453436095,0.006472267115777245,0.8358018374129125
Guatemala,abortion,-0.5645919778699862,0.3359375,0.18561335902376364,0.006472267115777245,0.8358018374129125
Guatemala,divorce,-0.11019207793401342,0.43125,0.3423249839434812,0.006472267115777245,0.8358018374129125
Guatemala,sex before marriage,-0.3325956662056247,0.1375,-0.14065510597302489,0.006472267115777245,0.8358018374129125
Guatemala,suicide,-0.6436686062621224,0.40078125,0.2922286448298008,0.006472267115777245,0.8358018374129125
Guatemala,euthanasia,-0.393939393939394,0.2203125,-0.004495825305073753,0.006472267115777245,0.8358018374129125
Guatemala,for a man to beat his wife,-0.8044739022369511,0.421875,0.3269107257546564,0.006472267115777245,0.8358018374129125
Guatemala,parents beating children,-0.31888888888888883,0.54296875,0.5260115606936417,0.006472267115777245,0.8358018374129125
Guatemala,violence against other people,-0.7308970099667774,0.20546875,-0.028901734104046284,0.006472267115777245,0.8358018374129125
Guatemala,"terrorism as a political, ideological or religious mean",-0.75787728026534,-0.24140625,-0.7636480411046885,0.006472267115777245,0.8358018374129125
Guatemala,having casual sex,-0.441411634960022,0.34375,0.19845857418111756,0.006472267115777245,0.8358018374129125
Guatemala,political violence,-0.7622351743917105,0.7484375,0.863840719332049,0.006472267115777245,0.8358018374129125
Guatemala,death penalty,-0.09047355813524967,0.21484375,-0.013487475915221592,0.006472267115777245,0.8358018374129125
Indonesia,claiming government benefits to which you are not entitled,-0.49328027367612665,0.0890625,-0.2202954399486191,0.006472267115777245,0.8358018374129125
Indonesia,avoiding a fare on public transport,-0.6138079827400217,0.17265625,-0.08285163776493243,0.006472267115777245,0.8358018374129125
Indonesia,stealing property,-0.8764427756918369,0.27265625,0.0815671162491971,0.006472267115777245,0.8358018374129125
Indonesia,cheating on taxes,-0.6663534815742772,0.4359375,0.3500321130378934,0.006472267115777245,0.8358018374129125
Indonesia,someone accepting a bribe in the course of their duties,-0.793038570084666,0.09453125,-0.21130378933847138,0.006472267115777245,0.8358018374129125
Indonesia,homosexuality,-0.8643949688164174,0.19609375,-0.044315992292870754,0.006472267115777245,0.8358018374129125
Indonesia,prostitution,-0.8741599637870399,0.3,0.12652536929993574,0.006472267115777245,0.8358018374129125
Indonesia,abortion,-0.8719420955562516,0.35546875,0.21772639691714835,0.006472267115777245,0.8358018374129125
Indonesia,divorce,-0.6242804814233386,0.30859375,0.140655105973025,0.006472267115777245,0.8358018374129125
Indonesia,sex before marriage,-0.8572521207064386,0.01796875,-0.33718689788053957,0.006472267115777245,0.8358018374129125
Indonesia,suicide,-0.8923317683881065,0.2609375,0.06229929351316632,0.006472267115777245,0.8358018374129125
Indonesia,euthanasia,-0.7354099160308003,0.18671875,-0.05973025048169567,0.006472267115777245,0.8358018374129125
Indonesia,for a man to beat his wife,-0.8514114865804479,0.37890625,0.25626204238921013,0.006472267115777245,0.8358018374129125
Indonesia,parents beating children,-0.6807511737089202,0.4953125,0.44765574823378285,0.006472267115777245,0.8358018374129125
Indonesia,violence against other people,-0.8081029386193707,0.23671875,0.02247912652536921,0.006472267115777245,0.8358018374129125
Indonesia,"terrorism as a political, ideological or religious mean",-0.8387785831845082,-0.30390625,-0.8664097623635196,0.006472267115777245,0.8358018374129125
Indonesia,having casual sex,-0.8844305120167189,0.26875,0.07514450867052025,0.006472267115777245,0.8358018374129125
Indonesia,political violence,-0.8260991712319145,0.5609375,0.5555555555555556,0.006472267115777245,0.8358018374129125
Indonesia,death penalty,-0.4706419440932716,0.125,-0.16120745022479122,0.006472267115777245,0.8358018374129125
Iran,claiming government benefits to which you are not entitled,-0.42258528099236065,0.00078125,-0.36544637122671797,0.006472267115777245,0.8358018374129125
Iran,avoiding a fare on public transport,-0.6190902311707681,0.2078125,-0.025048169556839972,0.006472267115777245,0.8358018374129125
Iran,stealing property,-0.8978015448603686,0.24296875,0.032755298651252485,0.006472267115777245,0.8358018374129125
Iran,cheating on taxes,-0.7039026938288188,0.21796875,-0.008349389852280065,0.006472267115777245,0.8358018374129125
Iran,someone accepting a bribe in the course of their duties,-0.8896306186025811,-0.15078125,-0.6146435452793835,0.006472267115777245,0.8358018374129125
Iran,homosexuality,-0.8662192393736017,0.1640625,-0.0969813744380218,0.006472267115777245,0.8358018374129125
Iran,abortion,-0.6156477762903466,0.4,0.2909441233140655,0.006472267115777245,0.8358018374129125
Iran,divorce,-0.4104855525767054,0.21328125,-0.016056518946692355,0.006472267115777245,0.8358018374129125
Iran,sex before marriage,-0.723410576351753,0.1515625,-0.11753371868978812,0.006472267115777245,0.8358018374129125
Iran,suicide,-0.8920041536863966,0.353125,0.21387283236994237,0.006472267115777245,0.8358018374129125
Iran,euthanasia,-0.5389830508474577,0.29921875,0.12524084778420042,0.006472267115777245,0.8358018374129125
Iran,for a man to beat his wife,-0.8895560002964941,0.24765625,0.040462427745664886,0.006472267115777245,0.8358018374129125
Iran,parents beating children,-0.7320872274143303,0.43125,0.3423249839434812,0.006472267115777245,0.8358018374129125
Iran,violence against other people,-0.8205299487864618,0.08828125,-0.22157996146435455,0.006472267115777245,0.8358018374129125
Iran,"terrorism as a political, ideological or religious mean",-0.8562091503267975,-0.359375,-0.9576107899807322,0.006472267115777245,0.8358018374129125
Iran,political violence,-0.7835497835497837,0.4078125,0.3037893384714194,0.006472267115777245,0.8358018374129125
Iran,death penalty,0.3026355196166517,0.38828125,0.2716763005780347,0.006472267115777245,0.8358018374129125
Iraq,claiming government benefits to which you are not entitled,-0.43,0.13671875,-0.14193962748876043,0.006472267115777245,0.8358018374129125
Iraq,avoiding a fare on public transport,-0.5585185185185185,0.13515625,-0.1445086705202312,0.006472267115777245,0.8358018374129125
Iraq,stealing property,-0.6853703703703704,0.246875,0.03917790622992956,0.006472267115777245,0.8358018374129125
Iraq,cheating on taxes,-0.6144444444444443,0.1875,-0.05844572896596012,0.006472267115777245,0.8358018374129125
Iraq,someone accepting a bribe in the course of their duties,-0.6338888888888888,-0.04765625,-0.4450867052023122,0.006472267115777245,0.8358018374129125
Iraq,homosexuality,-0.7120425815036593,0.31796875,0.1560693641618498,0.006472267115777245,0.8358018374129125
Iraq,abortion,-0.6040740740740741,0.3390625,0.19075144508670516,0.006472267115777245,0.8358018374129125
Iraq,divorce,-0.38407407407407407,0.23359375,0.01734104046242768,0.006472267115777245,0.8358018374129125
Iraq,suicide,-0.7155555555555556,0.353125,0.21387283236994237,0.006472267115777245,0.8358018374129125
Iraq,euthanasia,-0.6894444444444445,0.24453125,0.03532434168272314,0.006472267115777245,0.8358018374129125
Iraq,for a man to beat his wife,-0.6409259259259259,0.31953125,0.15863840719332045,0.006472267115777245,0.8358018374129125
Iraq,parents beating children,-0.47981481481481486,0.43671875,0.3513166345536287,0.006472267115777245,0.8358018374129125
Iraq,violence against other people,-0.6685185185185185,-0.01953125,-0.3988439306358381,0.006472267115777245,0.8358018374129125
Iraq,"terrorism as a political, ideological or religious mean",-0.675,-0.25,-0.7777777777777778,0.006472267115777245,0.8358018374129125
Iraq,political violence,-0.632962962962963,0.3515625,0.2113037893384715,0.006472267115777245,0.8358018374129125
Iraq,death penalty,-0.1198148148148148,0.2125,-0.01734104046242768,0.006472267115777245,0.8358018374129125
Japan,claiming government benefits to which you are not entitled,-0.8304183813443072,0.040625,-0.2999357739242132,0.006472267115777245,0.8358018374129125
Japan,avoiding a fare on public transport,-0.9280455153949129,0.20546875,-0.028901734104046284,0.006472267115777245,0.8358018374129125
Japan,stealing property,-0.9762740183792816,0.4265625,0.3346178548490688,0.006472267115777245,0.8358018374129125
Japan,cheating on taxes,-0.9428141459744168,0.4734375,0.41168914579319216,0.006472267115777245,0.8358018374129125
Japan,someone accepting a bribe in the course of their duties,-0.9139622641509434,0.0421875,-0.29736673089274246,0.006472267115777245,0.8358018374129125
Japan,homosexuality,0.2689290275497172,0.28515625,0.10211946050096343,0.006472267115777245,0.8358018374129125
Japan,prostitution,-0.7829020411649158,0.27265625,0.0815671162491971,0.006472267115777245,0.8358018374129125
Japan,abortion,-0.13991769547325103,0.3796875,0.2575465639049457,0.006472267115777245,0.8358018374129125
Japan,divorce,0.2895273565664628,0.3421875,0.1958895311496467,0.006472267115777245,0.8358018374129125
Japan,sex before marriage,0.3051343442404895,0.1375,-0.14065510597302489,0.006472267115777245,0.8358018374129125
Japan,suicide,-0.6203407880724175,0.26875,0.07514450867052025,0.006472267115777245,0.8358018374129125
Japan,euthanasia,0.15189077517290933,0.2359375,0.021194605009633882,0.006472267115777245,0.8358018374129125
Japan,for a man to beat his wife,-0.9408076247805367,0.2640625,0.06743737957610785,0.006472267115777245,0.8358018374129125
Japan,parents beating children,-0.9331159602039965,0.41484375,0.315350032113038,0.006472267115777245,0.8358018374129125
Japan,violence against other people,-0.9318429205392281,0.296875,0.12138728323699421,0.006472267115777245,0.8358018374129125
Japan,"terrorism as a political, ideological or religious mean",-0.9538592027141646,-0.3109375,-0.8779704560051381,0.006472267115777245,0.8358018374129125
Japan,having casual sex,-0.6296296296296297,0.35703125,0.22029543994861922,0.006472267115777245,0.8358018374129125
Japan,political violence,-0.9140671994500301,0.6875,0.7636480411046889,0.006472267115777245,0.8358018374129125
Japan,death penalty,0.289254686785551,0.2,-0.03789338471419379,0.006472267115777245,0.8358018374129125
Jordan,claiming government benefits to which you are not entitled,-0.5566854990583804,0.15078125,-0.11881824020552345,0.006472267115777245,0.8358018374129125
Jordan,stealing property,-0.9164814814814816,0.18515625,-0.06229929351316632,0.006472267115777245,0.8358018374129125
Jordan,cheating on taxes,-0.7543075346931173,0.2703125,0.07771355170199112,0.006472267115777245,0.8358018374129125
Jordan,someone accepting a bribe in the course of their duties,-0.9015025041736227,0.05234375,-0.28066795118818233,0.006472267115777245,0.8358018374129125
Jordan,homosexuality,-0.9397489539748954,0.1359375,-0.14322414900449587,0.006472267115777245,0.8358018374129125
Jordan,abortion,-0.7969156447417317,0.378125,0.2549775208734746,0.006472267115777245,0.8358018374129125
Jordan,divorce,-0.375847024969832,0.2328125,0.016056518946692355,0.006472267115777245,0.8358018374129125
Jordan,sex before marriage,-0.9436069235064211,0.08984375,-0.21901091843288378,0.006472267115777245,0.8358018374129125
Jordan,suicide,-0.9477777777777779,0.3046875,0.13423249839434814,0.006472267115777245,0.8358018374129125
Jordan,euthanasia,-0.8888888888888887,0.18125,-0.06872190109184317,0.006472267115777245,0.8358018374129125
Jordan,for a man to beat his wife,-0.8682579332038117,0.078125,-0.23827874116891457,0.006472267115777245,0.8358018374129125
Jordan,parents beating children,-0.6559079948061585,0.40625,0.30122029543994877,0.006472267115777245,0.8358018374129125
Jordan,violence against other people,-0.9089647515958922,0.12890625,-0.15478484264611425,0.006472267115777245,0.8358018374129125
Jordan,"terrorism as a political, ideological or religious mean",-0.9384986993682645,-0.16484375,-0.6377649325626205,0.006472267115777245,0.8358018374129125
Jordan,political violence,-0.9324965132496514,0.53359375,0.5105973025048169,0.006472267115777245,0.8358018374129125
Jordan,death penalty,-0.036477283328668716,0.26796875,0.07385998715478492,0.006472267115777245,0.8358018374129125
Kazakhstan,claiming government benefits to which you are not entitled,-0.46600055509297816,0.215625,-0.012202954399486043,0.006472267115777245,0.8358018374129125
Kazakhstan,avoiding a fare on public transport,-0.27089518668466034,0.13125,-0.15093127809890816,0.006472267115777245,0.8358018374129125
Kazakhstan,stealing property,-0.7350981451467675,0.3671875,0.23699421965317935,0.006472267115777245,0.8358018374129125
Kazakhstan,cheating on taxes,-0.5674734140080675,0.4578125,0.3859987154784845,0.006472267115777245,0.8358018374129125
Kazakhstan,someone accepting a bribe in the course of their duties,-0.7233523189585028,0.11640625,-0.17533718689788047,0.006472267115777245,0.8358018374129125
Kazakhstan,homosexuality,-0.7287382952022396,0.23125,0.013487475915221703,0.006472267115777245,0.8358018374129125
Kazakhstan,prostitution,-0.6713886479714753,0.2671875,0.0725754656390496,0.006472267115777245,0.8358018374129125
Kazakhstan,abortion,-0.44277728743748157,0.3671875,0.23699421965317935,0.006472267115777245,0.8358018374129125
Kazakhstan,divorce,-0.17516110134739307,0.31171875,0.14579319203596652,0.006472267115777245,0.8358018374129125
Kazakhstan,sex before marriage,-0.2135989691743483,0.0859375,-0.22543352601156064,0.006472267115777245,0.8358018374129125
Kazakhstan,suicide,-0.7163536776212833,0.4609375,0.3911368015414258,0.006472267115777245,0.8358018374129125
Kazakhstan,euthanasia,-0.38638914396490154,0.36171875,0.2280025690430314,0.006472267115777245,0.8358018374129125
Kazakhstan,for a man to beat his wife,-0.6931306306306306,0.453125,0.3782915863840719,0.006472267115777245,0.8358018374129125
Kazakhstan,parents beating children,-0.6947902259105578,0.56640625,0.5645472061657033,0.006472267115777245,0.8358018374129125
Kazakhstan,violence against other people,-0.7674418604651163,0.409375,0.3063583815028901,0.006472267115777245,0.8358018374129125
Kazakhstan,"terrorism as a political, ideological or religious mean",-0.8158572479764532,-0.196875,-0.6904303147077714,0.006472267115777245,0.8358018374129125
Kazakhstan,having casual sex,-0.5419069588619762,0.33046875,0.1766217084136159,0.006472267115777245,0.8358018374129125
Kazakhstan,political violence,-0.7744220730797912,0.68125,0.7533718689788056,0.006472267115777245,0.8358018374129125
Kazakhstan,death penalty,-0.4479287650019357,0.278125,0.09055876685934505,0.006472267115777245,0.8358018374129125
Kenya,claiming government benefits to which you are not entitled,-0.4852571017619562,0.2453125,0.03660886319845846,0.006472267115777245,0.8358018374129125
Kenya,avoiding a fare on public transport,-0.4259561355809317,0.184375,-0.06358381502890165,0.006472267115777245,0.8358018374129125
Kenya,stealing property,-0.5738775510204082,0.3640625,0.23185613359023782,0.006472267115777245,0.8358018374129125
Kenya,cheating on taxes,-0.4344254896651323,0.43046875,0.3410404624277459,0.006472267115777245,0.8358018374129125
Kenya,someone accepting a bribe in the course of their duties,-0.5131673881673882,0.1125,-0.18175979447655743,0.006472267115777245,0.8358018374129125
Kenya,homosexuality,-0.5540923639689072,0.3125,0.14707771355170207,0.006472267115777245,0.8358018374129125
Kenya,prostitution,-0.5411421273490239,0.31328125,0.14836223506743762,0.006472267115777245,0.8358018374129125
Kenya,abortion,-0.4094045025417575,0.35859375,0.22286448298008987,0.006472267115777245,0.8358018374129125
Kenya,divorce,-0.1695425910709395,0.35546875,0.21772639691714835,0.006472267115777245,0.8358018374129125
Kenya,sex before marriage,-0.3075736961451247,0.11953125,-0.17019910083493894,0.006472267115777245,0.8358018374129125
Kenya,suicide,-0.5577539617110929,0.359375,0.22414900449582542,0.006472267115777245,0.8358018374129125
Kenya,euthanasia,-0.3192421212986766,0.21328125,-0.016056518946692355,0.006472267115777245,0.8358018374129125
Kenya,for a man to beat his wife,-0.47435200290012686,0.3328125,0.18047527296082233,0.006472267115777245,0.8358018374129125
Kenya,parents beating children,-0.1771820561422511,0.5140625,0.47848426461143223,0.006472267115777245,0.8358018374129125
Kenya,violence against other people,-0.5537325676784249,0.11796875,-0.17276814386640982,0.006472267115777245,0.8358018374129125
Kenya,"terrorism as a political, ideological or religious mean",-0.5822222222222222,-0.28671875,-0.8381502890173411,0.006472267115777245,0.8358018374129125
Kenya,having casual sex,-0.4385583627637417,0.315625,0.15221579961464338,0.006472267115777245,0.8358018374129125
Kenya,political violence,-0.559189606613973,0.6015625,0.6223506743737959,0.006472267115777245,0.8358018374129125
Kenya,death penalty,-0.41077998528329657,0.1921875,-0.05073859987154772,0.006472267115777245,0.8358018374129125
Kyrgyzstan,claiming government benefits to which you are not entitled,-0.541371158392435,0.26328125,0.06615285806037252,0.006472267115777245,0.8358018374129125
Kyrgyzstan,avoiding a fare on public transport,-0.6147762345679012,0.25390625,0.05073859987154794,0.006472267115777245,0.8358018374129125
Kyrgyzstan,stealing property,-0.8427116062077502,0.3515625,0.2113037893384715,0.006472267115777245,0.8358018374129125
Kyrgyzstan,cheating on taxes,-0.7327224131347843,0.46875,0.40398201669877976,0.006472267115777245,0.8358018374129125
Kyrgyzstan,someone accepting a bribe in the course of their duties,-0.8343815513626834,0.0171875,-0.3384714193962748,0.006472267115777245,0.8358018374129125
Kyrgyzstan,homosexuality,-0.8928012519561815,0.171875,-0.08413615928066787,0.006472267115777245,0.8358018374129125
Kyrgyzstan,prostitution,-0.8909231812457619,0.25703125,0.055876685934489245,0.006472267115777245,0.8358018374129125
Kyrgyzstan,abortion,-0.8210628019323671,0.35078125,0.21001926782273594,0.006472267115777245,0.8358018374129125
Kyrgyzstan,divorce,-0.7207829591249281,0.30390625,0.1329479768786126,0.006472267115777245,0.8358018374129125
Kyrgyzstan,sex before marriage,-0.7773892773892773,0.10234375,-0.19845857418111745,0.006472267115777245,0.8358018374129125
Kyrgyzstan,suicide,-0.9068783068783068,0.4453125,0.3654463712267182,0.006472267115777245,0.8358018374129125
Kyrgyzstan,euthanasia,-0.7848386780425616,0.3046875,0.13423249839434814,0.006472267115777245,0.8358018374129125
Kyrgyzstan,for a man to beat his wife,-0.8055316298210355,0.4484375,0.3705844572896595,0.006472267115777245,0.8358018374129125
Kyrgyzstan,parents beating children,-0.7332569026464125,0.4578125,0.3859987154784845,0.006472267115777245,0.8358018374129125
Kyrgyzstan,violence against other people,-0.8662072925638816,0.34453125,0.1997430956968531,0.006472267115777245,0.8358018374129125
Kyrgyzstan,"terrorism as a political, ideological or religious mean",-0.8929539295392955,-0.17578125,-0.6557482337829159,0.006472267115777245,0.8358018374129125
Kyrgyzstan,having casual sex,-0.8527583527583528,0.25625,0.05459216441875392,0.006472267115777245,0.8358018374129125
Kyrgyzstan,political violence,-0.8815202637192167,0.67109375,0.7366730892742452,0.006472267115777245,0.8358018374129125
Kyrgyzstan,death penalty,-0.7450865927223196,0.2421875,0.03147077713551716,0.006472267115777245,0.8358018374129125
Lebanon,claiming government benefits to which you are not entitled,-0.466439135381115,0.20078125,-0.03660886319845846,0.006472267115777245,0.8358018374129125
Lebanon,stealing property,-0.784143030983806,0.271875,0.08028259473346178,0.006472267115777245,0.8358018374129125
Lebanon,cheating on taxes,-0.6530214424951267,0.409375,0.3063583815028901,0.006472267115777245,0.8358018374129125
Lebanon,someone accepting a bribe in the course of their duties,-0.6346296296296295,-0.0390625,-0.43095696852922283,0.006472267115777245,0.8358018374129125
Lebanon,homosexuality,-0.7024608501118568,0.2921875,0.11368015414258181,0.006472267115777245,0.8358018374129125
Lebanon,abortion,-0.6974074074074075,0.31328125,0.14836223506743762,0.006472267115777245,0.8358018374129125
Lebanon,divorce,-0.3456169737576773,0.25859375,0.05844572896596034,0.006472267115777245,0.8358018374129125
Lebanon,sex before marriage,-0.7149232914923291,0.14296875,-0.13166345536287738,0.006472267115777245,0.8358018374129125
Lebanon,suicide,-0.7575925925925926,0.38203125,0.26140012845215144,0.006472267115777245,0.8358018374129125
Lebanon,euthanasia,-0.6984801283866704,0.2640625,0.06743737957610785,0.006472267115777245,0.8358018374129125
Lebanon,for a man to beat his wife,-0.7675585284280937,0.41328125,0.31278098908156715,0.006472267115777245,0.8358018374129125
Lebanon,parents beating children,-0.658642499763995,0.5359375,0.5144508670520231,0.006472267115777245,0.8358018374129125
Lebanon,violence against other people,-0.7746296296296296,0.140625,-0.13551701991008347,0.006472267115777245,0.8358018374129125
Lebanon,"terrorism as a political, ideological or religious mean",-0.8168293816829382,-0.209375,-0.7109826589595376,0.006472267115777245,0.8358018374129125
Lebanon,having casual sex,-0.7372222222222223,0.3359375,0.18561335902376364,0.006472267115777245,0.8358018374129125
