country,topic,wvs_score,log_prob_diff,normalized,corr_overall,pvalue
Ecuador,for a man to beat his wife,-0.806577480490524,0.1125,0.4088159031979257,0.16088822607668868,2.148441863616923e-07
Ecuador,parents beating children,-0.4899116689911669,-0.09140625,-0.04235090751944692,0.16088822607668868,2.148441863616923e-07
Ecuador,violence against other people,-0.7385402138540214,0.11328125,0.41054451166810724,0.16088822607668868,2.148441863616923e-07
Ecuador,"terrorism as a political, ideological or religious mean",-0.7601500234411627,-0.1265625,-0.12013828867761456,0.16088822607668868,2.148441863616923e-07
Ecuador,having casual sex,-0.5423167848699764,0.02421875,0.21348314606741559,0.16088822607668868,2.148441863616923e-07
Ecuador,political violence,-0.6855275443510737,0.11484375,0.4140017286084703,0.16088822607668868,2.148441863616923e-07
Ecuador,death penalty,-0.4098514758413236,0.08203125,0.3414001728608471,0.16088822607668868,2.148441863616923e-07
Egypt,claiming government benefits to which you are not entitled,-0.8246330319821132,-0.22578125,-0.3396715643906655,0.16088822607668868,2.148441863616923e-07
Egypt,avoiding a fare on public transport,-0.8683127572016461,-0.36015625,-0.6369922212618843,0.16088822607668868,2.148441863616923e-07
Egypt,stealing property,-0.9853091585309157,0.1171875,0.41918755401901464,0.16088822607668868,2.148441863616923e-07
Egypt,cheating on taxes,-0.8805885681946802,-0.0890625,-0.03716508210890235,0.16088822607668868,2.148441863616923e-07
Egypt,someone accepting a bribe in the course of their duties,-0.9605103846512061,-0.22578125,-0.3396715643906655,0.16088822607668868,2.148441863616923e-07
Egypt,abortion,-0.764088138771683,0.09921875,0.3794295592048402,0.16088822607668868,2.148441863616923e-07
Egypt,divorce,-0.114469633361321,0.065625,0.30509939498703553,0.16088822607668868,2.148441863616923e-07
Egypt,suicide,-0.9743375174337519,0.11171875,0.4070872947277442,0.16088822607668868,2.148441863616923e-07
Egypt,euthanasia,-0.8726642049904889,0.0921875,0.3638720829732065,0.16088822607668868,2.148441863616923e-07
Egypt,for a man to beat his wife,-0.6553783002145722,0.046875,0.26361279170267937,0.16088822607668868,2.148441863616923e-07
Egypt,parents beating children,-0.36122733612273356,-0.08984375,-0.03889369057908387,0.16088822607668868,2.148441863616923e-07
Egypt,violence against other people,-0.8870246085011187,0.05,0.2705272255834055,0.16088822607668868,2.148441863616923e-07
Egypt,"terrorism as a political, ideological or religious mean",-0.9790688575899843,-0.2734375,-0.4451166810717373,0.16088822607668868,2.148441863616923e-07
Egypt,political violence,-0.9744292237442922,0.02265625,0.21002592912705276,0.16088822607668868,2.148441863616923e-07
Egypt,death penalty,0.25301204819277107,0.08125,0.3396715643906656,0.16088822607668868,2.148441863616923e-07
Ethiopia,claiming government benefits to which you are not entitled,-0.8603174603174604,-0.26171875,-0.41918755401901475,0.16088822607668868,2.148441863616923e-07
Ethiopia,avoiding a fare on public transport,-0.7734204793028322,-0.29453125,-0.4917891097666379,0.16088822607668868,2.148441863616923e-07
Ethiopia,stealing property,-0.8950416214259862,0.10234375,0.3863439930855661,0.16088822607668868,2.148441863616923e-07
Ethiopia,cheating on taxes,-0.8785550983081847,-0.15234375,-0.1771823681936041,0.16088822607668868,2.148441863616923e-07
Ethiopia,someone accepting a bribe in the course of their duties,-0.891430646332607,-0.23828125,-0.36732929991356966,0.16088822607668868,2.148441863616923e-07
Ethiopia,homosexuality,-0.8576092680358084,0.2328125,0.6750216076058773,0.16088822607668868,2.148441863616923e-07
Ethiopia,prostitution,-0.8443898443898444,0.14140625,0.47277441659464126,0.16088822607668868,2.148441863616923e-07
Ethiopia,abortion,-0.8496145124716554,0.2390625,0.6888504753673292,0.16088822607668868,2.148441863616923e-07
Ethiopia,divorce,-0.6464728787467173,0.1890625,0.5782195332757132,0.16088822607668868,2.148441863616923e-07
Ethiopia,sex before marriage,-0.7975027144408251,-0.059375,0.028522039757994833,0.16088822607668868,2.148441863616923e-07
Ethiopia,suicide,-0.8962238522140722,0.17421875,0.5453759723422644,0.16088822607668868,2.148441863616923e-07
Ethiopia,euthanasia,-0.8415553738530026,0.13984375,0.4693171996542784,0.16088822607668868,2.148441863616923e-07
Ethiopia,for a man to beat his wife,-0.8408041293126868,-0.0484375,0.05272255834053574,0.16088822607668868,2.148441863616923e-07
Ethiopia,parents beating children,-0.5713121434392828,-0.06171875,0.023336214347450257,0.16088822607668868,2.148441863616923e-07
Ethiopia,violence against other people,-0.8887079261672097,0.00234375,0.16508210890233355,0.16088822607668868,2.148441863616923e-07
Ethiopia,"terrorism as a political, ideological or religious mean",-0.8882550031694286,-0.27734375,-0.4537597234226448,0.16088822607668868,2.148441863616923e-07
Ethiopia,having casual sex,-0.8840028954035469,-0.1484375,-0.1685393258426966,0.16088822607668868,2.148441863616923e-07
Ethiopia,political violence,-0.8707334785766159,0.01328125,0.18928262748487468,0.16088822607668868,2.148441863616923e-07
Ethiopia,death penalty,-0.7486190346826044,0.0453125,0.2601555747623163,0.16088822607668868,2.148441863616923e-07
Germany,claiming government benefits to which you are not entitled,-0.880386983289358,-0.16640625,-0.20829732065687123,0.16088822607668868,2.148441863616923e-07
Germany,avoiding a fare on public transport,-0.8156648451730419,-0.38203125,-0.6853932584269664,0.16088822607668868,2.148441863616923e-07
Germany,stealing property,-0.9639325189063409,0.0859375,0.3500432152117545,0.16088822607668868,2.148441863616923e-07
Germany,cheating on taxes,-0.8850877192982457,-0.0953125,-0.05099394987035444,0.16088822607668868,2.148441863616923e-07
Germany,someone accepting a bribe in the course of their duties,-0.9276757072032663,-0.1796875,-0.23768366464995683,0.16088822607668868,2.148441863616923e-07
Germany,homosexuality,0.5235531628532974,0.1640625,0.522904062229905,0.16088822607668868,2.148441863616923e-07
Germany,prostitution,-0.1178360606739894,0.13125,0.45030250648228165,0.16088822607668868,2.148441863616923e-07
Germany,abortion,-0.008708708708708709,0.12421875,0.43474503025064837,0.16088822607668868,2.148441863616923e-07
Germany,divorce,0.42174909440378505,0.1359375,0.460674157303371,0.16088822607668868,2.148441863616923e-07
Germany,sex before marriage,0.6717037037037037,-0.053125,0.04235090751944681,0.16088822607668868,2.148441863616923e-07
Germany,suicide,-0.2951412951412951,0.15859375,0.5108038029386344,0.16088822607668868,2.148441863616923e-07
Germany,euthanasia,0.3619686800894854,0.13671875,0.4624027657735523,0.16088822607668868,2.148441863616923e-07
Germany,for a man to beat his wife,-0.9762788328603653,0.0625,0.29818496110630943,0.16088822607668868,2.148441863616923e-07
Germany,parents beating children,-0.8869908015768725,-0.07109375,0.0025929127052721768,0.16088822607668868,2.148441863616923e-07
Germany,violence against other people,-0.928503684248924,0.025,0.21521175453759733,0.16088822607668868,2.148441863616923e-07
Germany,"terrorism as a political, ideological or religious mean",-0.9753734061930782,-0.27734375,-0.4537597234226448,0.16088822607668868,2.148441863616923e-07
Germany,having casual sex,-0.20568018732532667,-0.18125,-0.24114088159031988,0.16088822607668868,2.148441863616923e-07
Germany,political violence,-0.9418511213383007,-0.0640625,0.01815038893690568,0.16088822607668868,2.148441863616923e-07
Germany,death penalty,-0.6609347442680776,-0.0203125,0.1149524632670702,0.16088822607668868,2.148441863616923e-07
Greece,claiming government benefits to which you are not entitled,-0.8696097606407748,-0.28984375,-0.4814174589455489,0.16088822607668868,2.148441863616923e-07
Greece,avoiding a fare on public transport,-0.6914508493455862,-0.440625,-0.8150388936905791,0.16088822607668868,2.148441863616923e-07
Greece,stealing property,-0.9709902370990239,0.08359375,0.34485738980121017,0.16088822607668868,2.148441863616923e-07
Greece,cheating on taxes,-0.8491198658843252,-0.165625,-0.20656871218668982,0.16088822607668868,2.148441863616923e-07
Greece,someone accepting a bribe in the course of their duties,-0.9161073825503355,-0.19609375,-0.2739844425237684,0.16088822607668868,2.148441863616923e-07
Greece,homosexuality,-0.1633535004321521,0.17265625,0.5419187554019014,0.16088822607668868,2.148441863616923e-07
Greece,prostitution,-0.33750118404849866,0.1359375,0.460674157303371,0.16088822607668868,2.148441863616923e-07
Greece,abortion,-0.2055414192818773,0.10546875,0.3932584269662922,0.16088822607668868,2.148441863616923e-07
Greece,divorce,0.30359147025813693,-0.03046875,0.0924805531547106,0.16088822607668868,2.148441863616923e-07
Greece,sex before marriage,0.42597328786587096,-0.078125,-0.012964563526361328,0.16088822607668868,2.148441863616923e-07
Greece,suicide,-0.8033314404694303,0.12734375,0.44165946413137425,0.16088822607668868,2.148441863616923e-07
Greece,euthanasia,-0.5317672712855585,0.1296875,0.4468452895419186,0.16088822607668868,2.148441863616923e-07
Greece,for a man to beat his wife,-0.9706674092639005,0.13359375,0.4554883318928262,0.16088822607668868,2.148441863616923e-07
Greece,parents beating children,-0.9508439992580227,-0.14609375,-0.16335350043215213,0.16088822607668868,2.148441863616923e-07
Greece,violence against other people,-0.9575656058068119,0.04296875,0.25496974935177175,0.16088822607668868,2.148441863616923e-07
Greece,"terrorism as a political, ideological or religious mean",-0.9682806231924619,-0.290625,-0.4831460674157304,0.16088822607668868,2.148441863616923e-07
Greece,having casual sex,-0.034005872880553185,-0.2015625,-0.28608470181503887,0.16088822607668868,2.148441863616923e-07
Greece,political violence,-0.899623352165725,0.07265625,0.32065687121866904,0.16088822607668868,2.148441863616923e-07
Greece,death penalty,-0.6814555360965168,0.0875,0.35350043215211757,0.16088822607668868,2.148441863616923e-07
Guatemala,claiming government benefits to which you are not entitled,-0.3016924208977189,-0.15703125,-0.18755401901469326,0.16088822607668868,2.148441863616923e-07
Guatemala,avoiding a fare on public transport,-0.400405380504883,-0.32109375,-0.550561797752809,0.16088822607668868,2.148441863616923e-07
Guatemala,stealing property,-0.7254901960784315,0.015625,0.19446845289541925,0.16088822607668868,2.148441863616923e-07
Guatemala,cheating on taxes,-0.6922648859209793,-0.15234375,-0.1771823681936041,0.16088822607668868,2.148441863616923e-07
Guatemala,someone accepting a bribe in the course of their duties,-0.7091883897208355,-0.2921875,-0.48660328435609335,0.16088822607668868,2.148441863616923e-07
Guatemala,homosexuality,-0.3932687874596589,0.15703125,0.5073465859982713,0.16088822607668868,2.148441863616923e-07
Guatemala,prostitution,-0.4673721340388006,0.13515625,0.4589455488331893,0.16088822607668868,2.148441863616923e-07
Guatemala,abortion,-0.5645919778699862,0.10859375,0.4001728608470183,0.16088822607668868,2.148441863616923e-07
Guatemala,divorce,-0.11019207793401342,0.171875,0.5401901469317201,0.16088822607668868,2.148441863616923e-07
Guatemala,sex before marriage,-0.3325956662056247,-0.028125,0.09766637856525495,0.16088822607668868,2.148441863616923e-07
Guatemala,suicide,-0.6436686062621224,0.27109375,0.7597234226447711,0.16088822607668868,2.148441863616923e-07
Guatemala,euthanasia,-0.393939393939394,0.1421875,0.474503025064823,0.16088822607668868,2.148441863616923e-07
Guatemala,for a man to beat his wife,-0.8044739022369511,-0.0375,0.07692307692307687,0.16088822607668868,2.148441863616923e-07
Guatemala,parents beating children,-0.31888888888888883,-0.19375,-0.26879861711322384,0.16088822607668868,2.148441863616923e-07
Guatemala,violence against other people,-0.7308970099667774,-0.0359375,0.08038029386343992,0.16088822607668868,2.148441863616923e-07
Guatemala,"terrorism as a political, ideological or religious mean",-0.75787728026534,-0.2484375,-0.38980121002592916,0.16088822607668868,2.148441863616923e-07
Guatemala,having casual sex,-0.441411634960022,-0.0515625,0.04580812445980986,0.16088822607668868,2.148441863616923e-07
Guatemala,political violence,-0.7622351743917105,-0.03125,0.09075194468452907,0.16088822607668868,2.148441863616923e-07
Guatemala,death penalty,-0.09047355813524967,0.04765625,0.2653414001728607,0.16088822607668868,2.148441863616923e-07
Indonesia,claiming government benefits to which you are not entitled,-0.49328027367612665,-0.1890625,-0.2584269662921349,0.16088822607668868,2.148441863616923e-07
Indonesia,avoiding a fare on public transport,-0.6138079827400217,-0.36796875,-0.6542783059636993,0.16088822607668868,2.148441863616923e-07
Indonesia,stealing property,-0.8764427756918369,0.11953125,0.4243733794295592,0.16088822607668868,2.148441863616923e-07
Indonesia,cheating on taxes,-0.6663534815742772,-0.17890625,-0.2359550561797753,0.16088822607668868,2.148441863616923e-07
Indonesia,someone accepting a bribe in the course of their duties,-0.793038570084666,-0.2234375,-0.334485738980121,0.16088822607668868,2.148441863616923e-07
Indonesia,homosexuality,-0.8643949688164174,0.21484375,0.6352636127917028,0.16088822607668868,2.148441863616923e-07
Indonesia,prostitution,-0.8741599637870399,0.10625,0.3949870354364735,0.16088822607668868,2.148441863616923e-07
Indonesia,abortion,-0.8719420955562516,0.1921875,0.5851339671564391,0.16088822607668868,2.148441863616923e-07
Indonesia,divorce,-0.6242804814233386,0.1453125,0.4814174589455489,0.16088822607668868,2.148441863616923e-07
Indonesia,sex before marriage,-0.8572521207064386,0.05546875,0.2826274848746757,0.16088822607668868,2.148441863616923e-07
Indonesia,suicide,-0.8923317683881065,0.19921875,0.6006914433880726,0.16088822607668868,2.148441863616923e-07
Indonesia,euthanasia,-0.7354099160308003,0.0859375,0.3500432152117545,0.16088822607668868,2.148441863616923e-07
Indonesia,for a man to beat his wife,-0.8514114865804479,-0.06015625,0.026793431287813307,0.16088822607668868,2.148441863616923e-07
Indonesia,parents beating children,-0.6807511737089202,-0.08046875,-0.018150388936905792,0.16088822607668868,2.148441863616923e-07
Indonesia,violence against other people,-0.8081029386193707,0.03359375,0.23422644770959367,0.16088822607668868,2.148441863616923e-07
Indonesia,"terrorism as a political, ideological or religious mean",-0.8387785831845082,-0.23203125,-0.3535004321521177,0.16088822607668868,2.148441863616923e-07
Indonesia,having casual sex,-0.8844305120167189,-0.1828125,-0.24459809853068282,0.16088822607668868,2.148441863616923e-07
Indonesia,political violence,-0.8260991712319145,-0.075,-0.006050129645635338,0.16088822607668868,2.148441863616923e-07
Indonesia,death penalty,-0.4706419440932716,0.1265625,0.4399308556611927,0.16088822607668868,2.148441863616923e-07
Iran,claiming government benefits to which you are not entitled,-0.42258528099236065,-0.27578125,-0.45030250648228176,0.16088822607668868,2.148441863616923e-07
Iran,avoiding a fare on public transport,-0.6190902311707681,-0.32421875,-0.5574762316335351,0.16088822607668868,2.148441863616923e-07
Iran,stealing property,-0.8978015448603686,0.00078125,0.1616248919619705,0.16088822607668868,2.148441863616923e-07
Iran,cheating on taxes,-0.7039026938288188,-0.075,-0.006050129645635338,0.16088822607668868,2.148441863616923e-07
Iran,someone accepting a bribe in the course of their duties,-0.8896306186025811,-0.25,-0.3932584269662922,0.16088822607668868,2.148441863616923e-07
Iran,homosexuality,-0.8662192393736017,0.1390625,0.4675885911840969,0.16088822607668868,2.148441863616923e-07
Iran,abortion,-0.6156477762903466,0.20234375,0.6076058772687987,0.16088822607668868,2.148441863616923e-07
Iran,divorce,-0.4104855525767054,0.096875,0.37424373379429565,0.16088822607668868,2.148441863616923e-07
Iran,sex before marriage,-0.723410576351753,-0.0328125,0.0872947277441658,0.16088822607668868,2.148441863616923e-07
Iran,suicide,-0.8920041536863966,0.240625,0.6923076923076923,0.16088822607668868,2.148441863616923e-07
Iran,euthanasia,-0.5389830508474577,0.1765625,0.550561797752809,0.16088822607668868,2.148441863616923e-07
Iran,for a man to beat his wife,-0.8895560002964941,0.03125,0.2290406222990493,0.16088822607668868,2.148441863616923e-07
Iran,parents beating children,-0.7320872274143303,-0.134375,-0.1374243733794296,0.16088822607668868,2.148441863616923e-07
Iran,violence against other people,-0.8205299487864618,-0.01171875,0.13396715643906654,0.16088822607668868,2.148441863616923e-07
Iran,"terrorism as a political, ideological or religious mean",-0.8562091503267975,-0.28046875,-0.4606741573033708,0.16088822607668868,2.148441863616923e-07
Iran,political violence,-0.7835497835497837,0.071875,0.3189282627484875,0.16088822607668868,2.148441863616923e-07
Iran,death penalty,0.3026355196166517,-0.00546875,0.14779602420051852,0.16088822607668868,2.148441863616923e-07
Iraq,claiming government benefits to which you are not entitled,-0.43,-0.28984375,-0.4814174589455489,0.16088822607668868,2.148441863616923e-07
Iraq,avoiding a fare on public transport,-0.5585185185185185,-0.45859375,-0.8547968885047538,0.16088822607668868,2.148441863616923e-07
Iraq,stealing property,-0.6853703703703704,0.025,0.21521175453759733,0.16088822607668868,2.148441863616923e-07
Iraq,cheating on taxes,-0.6144444444444443,-0.27734375,-0.4537597234226448,0.16088822607668868,2.148441863616923e-07
Iraq,someone accepting a bribe in the course of their duties,-0.6338888888888888,-0.28828125,-0.47796024200518583,0.16088822607668868,2.148441863616923e-07
Iraq,homosexuality,-0.7120425815036593,0.2171875,0.6404494382022472,0.16088822607668868,2.148441863616923e-07
Iraq,abortion,-0.6040740740740741,0.275,0.7683664649956785,0.16088822607668868,2.148441863616923e-07
Iraq,divorce,-0.38407407407407407,0.115625,0.4157303370786516,0.16088822607668868,2.148441863616923e-07
Iraq,suicide,-0.7155555555555556,0.05546875,0.2826274848746757,0.16088822607668868,2.148441863616923e-07
Iraq,euthanasia,-0.6894444444444445,0.1390625,0.4675885911840969,0.16088822607668868,2.148441863616923e-07
Iraq,for a man to beat his wife,-0.6409259259259259,0.04296875,0.25496974935177175,0.16088822607668868,2.148441863616923e-07
Iraq,parents beating children,-0.47981481481481486,-0.17890625,-0.2359550561797753,0.16088822607668868,2.148441863616923e-07
Iraq,violence against other people,-0.6685185185185185,-0.11796875,-0.101123595505618,0.16088822607668868,2.148441863616923e-07
Iraq,"terrorism as a political, ideological or religious mean",-0.675,-0.39765625,-0.7199654278305965,0.16088822607668868,2.148441863616923e-07
Iraq,political violence,-0.632962962962963,0.0296875,0.22558340535868626,0.16088822607668868,2.148441863616923e-07
Iraq,death penalty,-0.1198148148148148,0.0078125,0.17718236819360422,0.16088822607668868,2.148441863616923e-07
Japan,claiming government benefits to which you are not entitled,-0.8304183813443072,-0.19609375,-0.2739844425237684,0.16088822607668868,2.148441863616923e-07
Japan,avoiding a fare on public transport,-0.9280455153949129,-0.31328125,-0.533275713050994,0.16088822607668868,2.148441863616923e-07
Japan,stealing property,-0.9762740183792816,0.11796875,0.42091616248919617,0.16088822607668868,2.148441863616923e-07
Japan,cheating on taxes,-0.9428141459744168,-0.09453125,-0.04926534140017291,0.16088822607668868,2.148441863616923e-07
Japan,someone accepting a bribe in the course of their duties,-0.9139622641509434,-0.165625,-0.20656871218668982,0.16088822607668868,2.148441863616923e-07
Japan,homosexuality,0.2689290275497172,0.1953125,0.5920484010371652,0.16088822607668868,2.148441863616923e-07
Japan,prostitution,-0.7829020411649158,0.13515625,0.4589455488331893,0.16088822607668868,2.148441863616923e-07
Japan,abortion,-0.13991769547325103,0.18359375,0.5661192739844425,0.16088822607668868,2.148441863616923e-07
Japan,divorce,0.2895273565664628,0.16171875,0.5177182368193605,0.16088822607668868,2.148441863616923e-07
Japan,sex before marriage,0.3051343442404895,-0.03125,0.09075194468452907,0.16088822607668868,2.148441863616923e-07
Japan,suicide,-0.6203407880724175,0.25859375,0.7320656871218669,0.16088822607668868,2.148441863616923e-07
Japan,euthanasia,0.15189077517290933,0.16484375,0.5246326707000863,0.16088822607668868,2.148441863616923e-07
Japan,for a man to beat his wife,-0.9408076247805367,-0.0453125,0.05963699222126184,0.16088822607668868,2.148441863616923e-07
Japan,parents beating children,-0.9331159602039965,-0.14140625,-0.1529818496110631,0.16088822607668868,2.148441863616923e-07
Japan,violence against other people,-0.9318429205392281,0.08125,0.3396715643906656,0.16088822607668868,2.148441863616923e-07
Japan,"terrorism as a political, ideological or religious mean",-0.9538592027141646,-0.26328125,-0.4226447709593778,0.16088822607668868,2.148441863616923e-07
Japan,having casual sex,-0.6296296296296297,-0.134375,-0.1374243733794296,0.16088822607668868,2.148441863616923e-07
Japan,political violence,-0.9140671994500301,-0.1390625,-0.14779602420051852,0.16088822607668868,2.148441863616923e-07
Japan,death penalty,0.289254686785551,0.0703125,0.31547104580812446,0.16088822607668868,2.148441863616923e-07
Jordan,claiming government benefits to which you are not entitled,-0.5566854990583804,-0.3125,-0.5315471045808124,0.16088822607668868,2.148441863616923e-07
Jordan,stealing property,-0.9164814814814816,0.00703125,0.1754537597234227,0.16088822607668868,2.148441863616923e-07
Jordan,cheating on taxes,-0.7543075346931173,-0.10859375,-0.08038029386343992,0.16088822607668868,2.148441863616923e-07
Jordan,someone accepting a bribe in the course of their duties,-0.9015025041736227,-0.14375,-0.15816767502160756,0.16088822607668868,2.148441863616923e-07
Jordan,homosexuality,-0.9397489539748954,0.16796875,0.5315471045808124,0.16088822607668868,2.148441863616923e-07
Jordan,abortion,-0.7969156447417317,0.13203125,0.4520311149524634,0.16088822607668868,2.148441863616923e-07
Jordan,divorce,-0.375847024969832,0.053125,0.27744165946413135,0.16088822607668868,2.148441863616923e-07
Jordan,sex before marriage,-0.9436069235064211,-0.11640625,-0.09766637856525495,0.16088822607668868,2.148441863616923e-07
Jordan,suicide,-0.9477777777777779,0.10234375,0.3863439930855661,0.16088822607668868,2.148441863616923e-07
Jordan,euthanasia,-0.8888888888888887,0.128125,0.443388072601556,0.16088822607668868,2.148441863616923e-07
Jordan,for a man to beat his wife,-0.8682579332038117,0.0515625,0.2739844425237683,0.16088822607668868,2.148441863616923e-07
Jordan,parents beating children,-0.6559079948061585,-0.1703125,-0.21694036300777875,0.16088822607668868,2.148441863616923e-07
Jordan,violence against other people,-0.9089647515958922,-0.0609375,0.025064822817631782,0.16088822607668868,2.148441863616923e-07
Jordan,"terrorism as a political, ideological or religious mean",-0.9384986993682645,-0.24921875,-0.3915298184961107,0.16088822607668868,2.148441863616923e-07
Jordan,political violence,-0.9324965132496514,-0.01796875,0.12013828867761456,0.16088822607668868,2.148441863616923e-07
Jordan,death penalty,-0.036477283328668716,-0.025,0.10458081244598105,0.16088822607668868,2.148441863616923e-07
Kazakhstan,claiming government benefits to which you are not entitled,-0.46600055509297816,-0.1984375,-0.2791702679343129,0.16088822607668868,2.148441863616923e-07
Kazakhstan,avoiding a fare on public transport,-0.27089518668466034,-0.278125,-0.45548833189282634,0.16088822607668868,2.148441863616923e-07
Kazakhstan,stealing property,-0.7350981451467675,0.059375,0.29127052722558333,0.16088822607668868,2.148441863616923e-07
Kazakhstan,cheating on taxes,-0.5674734140080675,-0.0796875,-0.01642178046672438,0.16088822607668868,2.148441863616923e-07
Kazakhstan,someone accepting a bribe in the course of their duties,-0.7233523189585028,-0.246875,-0.3863439930855662,0.16088822607668868,2.148441863616923e-07
Kazakhstan,homosexuality,-0.7287382952022396,0.19765625,0.5972342264477095,0.16088822607668868,2.148441863616923e-07
Kazakhstan,prostitution,-0.6713886479714753,0.153125,0.4987035436473639,0.16088822607668868,2.148441863616923e-07
Kazakhstan,abortion,-0.44277728743748157,0.25859375,0.7320656871218669,0.16088822607668868,2.148441863616923e-07
Kazakhstan,divorce,-0.17516110134739307,0.2203125,0.6473638720829733,0.16088822607668868,2.148441863616923e-07
Kazakhstan,sex before marriage,-0.2135989691743483,-0.0265625,0.101123595505618,0.16088822607668868,2.148441863616923e-07
Kazakhstan,suicide,-0.7163536776212833,0.2984375,0.8202247191011238,0.16088822607668868,2.148441863616923e-07
Kazakhstan,euthanasia,-0.38638914396490154,0.1046875,0.3915298184961107,0.16088822607668868,2.148441863616923e-07
Kazakhstan,for a man to beat his wife,-0.6931306306306306,0.04296875,0.25496974935177175,0.16088822607668868,2.148441863616923e-07
Kazakhstan,parents beating children,-0.6947902259105578,-0.06875,0.007778738115816752,0.16088822607668868,2.148441863616923e-07
Kazakhstan,violence against other people,-0.7674418604651163,0.08359375,0.34485738980121017,0.16088822607668868,2.148441863616923e-07
Kazakhstan,"terrorism as a political, ideological or religious mean",-0.8158572479764532,-0.1765625,-0.23076923076923084,0.16088822607668868,2.148441863616923e-07
Kazakhstan,having casual sex,-0.5419069588619762,-0.096875,-0.05445116681071738,0.16088822607668868,2.148441863616923e-07
Kazakhstan,political violence,-0.7744220730797912,0.03046875,0.2273120138288678,0.16088822607668868,2.148441863616923e-07
Kazakhstan,death penalty,-0.4479287650019357,0.17421875,0.5453759723422644,0.16088822607668868,2.148441863616923e-07
Kenya,claiming government benefits to which you are not entitled,-0.4852571017619562,-0.26875,-0.43474503025064826,0.16088822607668868,2.148441863616923e-07
Kenya,avoiding a fare on public transport,-0.4259561355809317,-0.4640625,-0.8668971477960242,0.16088822607668868,2.148441863616923e-07
Kenya,stealing property,-0.5738775510204082,0.00390625,0.1685393258426966,0.16088822607668868,2.148441863616923e-07
Kenya,cheating on taxes,-0.4344254896651323,-0.17421875,-0.22558340535868626,0.16088822607668868,2.148441863616923e-07
Kenya,someone accepting a bribe in the course of their duties,-0.5131673881673882,-0.1046875,-0.07173725151253241,0.16088822607668868,2.148441863616923e-07
Kenya,homosexuality,-0.5540923639689072,0.27421875,0.766637856525497,0.16088822607668868,2.148441863616923e-07
Kenya,prostitution,-0.5411421273490239,0.13359375,0.4554883318928262,0.16088822607668868,2.148441863616923e-07
Kenya,abortion,-0.4094045025417575,0.2140625,0.6335350043215213,0.16088822607668868,2.148441863616923e-07
Kenya,divorce,-0.1695425910709395,0.13515625,0.4589455488331893,0.16088822607668868,2.148441863616923e-07
Kenya,sex before marriage,-0.3075736961451247,-0.08046875,-0.018150388936905792,0.16088822607668868,2.148441863616923e-07
Kenya,suicide,-0.5577539617110929,0.1515625,0.4952463267070011,0.16088822607668868,2.148441863616923e-07
Kenya,euthanasia,-0.3192421212986766,0.078125,0.3327571305099395,0.16088822607668868,2.148441863616923e-07
Kenya,for a man to beat his wife,-0.47435200290012686,-0.121875,-0.10976663785652552,0.16088822607668868,2.148441863616923e-07
Kenya,parents beating children,-0.1771820561422511,-0.1984375,-0.2791702679343129,0.16088822607668868,2.148441863616923e-07
Kenya,violence against other people,-0.5537325676784249,-0.0296875,0.09420916162489212,0.16088822607668868,2.148441863616923e-07
Kenya,"terrorism as a political, ideological or religious mean",-0.5822222222222222,-0.26171875,-0.41918755401901475,0.16088822607668868,2.148441863616923e-07
Kenya,having casual sex,-0.4385583627637417,-0.203125,-0.2895419187554019,0.16088822607668868,2.148441863616923e-07
Kenya,political violence,-0.559189606613973,-0.04140625,0.06828003457216947,0.16088822607668868,2.148441863616923e-07
Kenya,death penalty,-0.41077998528329657,0.14140625,0.47277441659464126,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,claiming government benefits to which you are not entitled,-0.541371158392435,-0.2203125,-0.327571305099395,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,avoiding a fare on public transport,-0.6147762345679012,-0.4171875,-0.763180639585134,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,stealing property,-0.8427116062077502,0.05703125,0.286084701815039,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,cheating on taxes,-0.7327224131347843,-0.1140625,-0.09248055315471049,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,someone accepting a bribe in the course of their duties,-0.8343815513626834,-0.16171875,-0.1979256698357823,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,homosexuality,-0.8928012519561815,0.134375,0.457216940363008,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,prostitution,-0.8909231812457619,0.203125,0.6093344857389802,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,abortion,-0.8210628019323671,0.33671875,0.9049265341400172,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,divorce,-0.7207829591249281,0.3015625,0.8271391529818497,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,sex before marriage,-0.7773892773892773,-0.0390625,0.07346585998271382,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,suicide,-0.9068783068783068,0.19375,0.5885911840968021,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,euthanasia,-0.7848386780425616,0.2484375,0.7095937770095073,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,for a man to beat his wife,-0.8055316298210355,0.04609375,0.26188418323249807,0.16088822607668868,2.148441863616923e-07
Kyrgyzstan,parents beating children,-0.7332569026464125,-0.11171875,-0.08729472774416591,0.16088822607668868,2.148441863616923e-07
